()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_ev2410_LaNuit</BGM><SE1>AVG_Door_Open_Close</SE1><SE1>AVG_Chimes</SE1><BIN>656</BIN><黑屏2>:비스바덴구의 요양 공원, 슈타지의 내부 술집.
()<Speaker></Speaker>||<SE1>AVG_footsteps_cave</SE1>:방문한 손님을 웨이터가 공손히 인사하고 구석의 객실로 안내했다.
NPC-Romy(0)<Speaker>로미</Speaker>||<SE1>Stop_AVG_loop</SE1>:무알코올 네그로니 두 잔.
()<Speaker>웨이터</Speaker>||:알겠습니다.
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>ClothingUp</SE1>:웨이터는 금방 분홍빛 액체가 담긴 두 잔을 들고 돌아와 테이블에 내려놓은 뒤 조용히 객실에서 물러났다.
()<Speaker></Speaker>||:주위가 다시 조용해지자, 로미가 먼저 술잔을 들었다.
NPC-Romy(1)<Speaker>로미</Speaker>||:제가 고른 메뉴가 입맛에 맞기를 바랍니다, 펠릭스 단장.
NPC-Romy(1)<Speaker>펠릭스</Speaker><同时置暗>||:무알코올 네그로니라, 로미 씨다운 선택이군요.
NPC-Romy(1)<Speaker>로미</Speaker>||:전에 단장님이 말하셨죠, 취미는 취미일 뿐 업무 중엔 절대 음주하지 않으신다고.
NPC-Romy(1)<Speaker>펠릭스</Speaker><同时置暗>||:즉, 지금 우리는 아직 업무 중이다?
NPC-Romy(1)<Speaker>로미</Speaker>||:단장님은 아마 비스바덴의 술집은 어디든 마음에 안 드실 테죠.+특히, 이 요양 공원 부근은 화이트존에 가까우니까요.+여기는 거의 인근 직원들을 위한 식당이나 다름없습니다.+그러니, 근무지 내 식당에서의 대면은 업무의 일환이라 볼 수 있지 않을까요?+물론 단장님만큼의 지위를 가지신 분은 어딜 가도 업무겠지만 말이죠.
NPC-Romy(1)<Speaker>펠릭스</Speaker><同时置暗>||:하하하, 리펜슈탈 장군처럼 주도면밀하시군요. 잠깐 주제 밖의 말을 묻습니다만, 아버님께선 요즘 잘 지내십니까?
