()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_AuguriesofInnocence</BGM><BIN>9</BIN><黑屏2>:
()<Speaker>？？？</Speaker>||:M4... 들려?
NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:......
()<Speaker>？？？</Speaker>||:너 여기 있는 거 알아, 왜 대답을 안 해?
NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:저는 M4가 아니라 루니샤예요.
()<Speaker>？？？</Speaker>||:......+네가 루니샤라면 너는 이 채널을 쓸 수가 없어.
NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:당신은 누구죠? 어떻게 제 머릿속에서 말할 수 있는 거죠?
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position><GradientShow>2</GradientShow>||:나는 M16A1이야. 네 머릿속에 있는 게 아니라 너의 마인드맵 채널을 통해 이야기하는 거야.+이전에 페르시카가 너를 깨우려고 나한테 이 채널을 잠깐 열어주고 말을 걸게 한 적이 있었어. 조금 치사한 짓이긴 하지만 내가 그때 이 채널의 접속 코드를 저장해뒀지.
NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:무슨 소린지 모르겠어요. M16A1이고 페르시카고 전 모르는 이야기예요.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:......
()<Speaker></Speaker>||:끝없이 깊은 어둠 속에서 "루니샤"는 상대방이 내는 허탈한 쓴웃음 소리를 들었다.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:네가 기억하든 말든, 원하든 아니든, 나는 내 맹세를 지키겠어.
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:뭘 하시려는 거죠?
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:너를 여기서 데리고 떠나서, 네가 가야 할 곳으로 돌아갈 거야.
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:여기가 저의 집이에요, 그리고 저도 꼭 완수해야 할 사명이 있어요.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:무슨 사명?
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:이 세계의 어둠을 끝내서, 저 서로 죽고 죽이는 가엾은 영혼들을 안녕으로 돌려보낼 거예요.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:...정령들이 그러라고 시키든?
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:당신이 알 필요 없어요.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:정말 그러기로 마음 먹은 거야...?
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:네.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:......+당장 그만둬. 안 그러면 모든 것을 떠올렸을 때 너는 괴로움에 다시 무너질 거야.
NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:당신은 이해 못 해요.
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:난 잘 알고 있어, M4. 나는 누구보다도, 심지어 너 자신보다도 너를 잘 알고 있어.
NPC-lnxy(0)<Speaker>루니샤?</Speaker>||:......
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_tele_disconnect</SE1>:"루니샤"는 이 영문 모를 채널에서 떠났다. M16 혼자 하염없이 자신을 부르도록 내버려둔 채.
()||<黑屏1><CGDelay>1</CGDelay>:
()<Speaker></Speaker>||<黑屏2><BIN>702</BIN><CGDelay>0.5</CGDelay>:
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
NPC-Tarot_Leangle(0)<Speaker>지팡이 정령</Speaker><Position>0,250</Position>||:축하드려요~ M16 씨, 최종 단계의 선별을 통과하여 정원에 도착하셨습니다!+이제 잠시 긴장을 풀고 아름다운 정원을 감상해주세요!
M16A1Tarot(0)<Speaker>M16A1</Speaker><Position>0,250</Position>||:......
