()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>GF_2022_Summer_Battle_1</BGM><BGM>GF_21winter_battle_3</BGM><黑屏2><BIN>846</BIN>:프랑크푸르트 화이트존 가장자리
Six12(0)<Speaker>Six12</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>어... 아앗!</color>+<color=#00CCFF>카리나 씨! 여기 와보세요!</color>
()<Speaker></Speaker>||:Six12의 통신을 받은 카리나와 토카레프는 경계를 피해 그녀 곁으로 왔다.+그녀가 가리킨 벽 모서리에는 이상한 흔적이 남아 있었다.
CZ805(0)<Speaker>CZ-805</Speaker>||:어라? 이거 왠지 익숙한데...
C14(0)<Speaker>C14</Speaker>||:확실히, 어디서 본 것 같아...
NPC_TT33(2)<Speaker>토카레프</Speaker>||:1, 2, 3...+...이건 그리폰 소속 인형들만 쓰는 암호예요!+...카리나, 여기에도 있어요!
NPC_Kalina_OL(0)<Speaker>카리나</Speaker><Position>0,-90</Position>||:응, 흔적이 아직 선명해, 새겨진 지 이틀도 안 지난 것 같아.
NPC_TT33(1)<Speaker>토카레프</Speaker>||:그리고, 바닥의 흔적은 그냥 엄청 지저분해 보이지만 7시 방향에서 보면 한눈에 들어오게 되어있어요.+제 착각은 아닐 거예요.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:토카레프가 말한 방향에서 보니, 확실히 일정한 스타일로 새겨진 표식들이 은밀한 경로를 안내하고 있었다.+그리고 이 흔적을 남긴 사람이 누구일지는...
()<Speaker></Speaker>||:카리나와 토카레프는 눈을 마주쳤고, 카리나의 얼굴에는 기쁜 표정을 지었다.
NPC_Kalina_OL(3)<Speaker>카리나</Speaker><Position>0,-90</Position>||:지휘관님이야!
NPC_TT33(0)<Speaker>토카레프</Speaker>||:응! 분명 지휘관님이 남기신 걸 거예요. 이 흔적을 따라가면 분명 지휘관님이 계신 곳을 찾을 수 있을 거예요.
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><SE1>AVG_Team_Running</SE1>:카리나는 흩어져 있던 인형들을 불러 모이게 했다.+토카레프는 가장 앞에서 정찰과 흔적 식별을 맡았고, 다른 인형들은 카리나와 함께 주변을 경계하며 흔적을 지워나갔다.
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>851</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:표식을 따라 이동한 끝에, 카리나 일행은 버려진 물류센터에 도착했다.+이곳은 의료 물자 차량이 버려진 장소에서 4km 정도 떨어진 곳이었다.
C14(0)<Speaker>C14</Speaker>||:우와... 지휘관이 진짜 이 근처에 숨어있는 거 맞아?+여긴 너무 지저분한데.
NPC_TT33(0)<Speaker>토카레프</Speaker>||:확실히 지저분하긴 하지만, 숨어있기엔 꽤 좋은 장소예요. 조사 중심지에서 멀고 의료 물자를 가져다두기에도 편하니까요.+지휘관님이 지금 부상 중이신 걸 생각하면, 여기만큼 은밀하고 안전한 곳도 없을 거예요.
CZ805(0)<Speaker>CZ-805</Speaker>||:그건 그렇지만... 여긴 잡초가 우거지고 녹슨 설비들로 잔뜩인데, 지휘관이 남긴 흔적을 어디서 찾아야 하지?+방금 전에 본 게 마지막 표식이었어?
()<Speaker></Speaker>||:CZ-805의 말대로 주변은 정말 난장판이었다. 녹이 잔뜩 슬어있는 하역 설비들이 잔뜩이었고, 기울어지거나 완전히 무너진 창고들도 여럿 있었다.+몇몇 컨테이너는 비바람에 칠이 벗겨져 녹이 슬었고, Six12가 손가락으로 살짝 긁은 것만으로도 칠이 떨어져 나갔다.
()<Speaker></Speaker>||:카리나도 주변을 다 둘러봤다.
NPC_Kalina_OL(0)<Speaker>카리나</Speaker><Position>0,-90</Position>||:모두 흩어져서 수색해보자. 아까처럼 경계는 잊지 말고.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:일행은 고개를 끄덕이며 흩어졌고, 토카레프는 경호를 겸해 카리나 곁에 붙어 함께 움직였다.
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>794</BIN><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||:두 사람이 물류 센터 안으로 들어가 보니, 지휘관이 숨은 흔적은 고사하고, 탄흔 하나조차 찾기 어려워 보였다.+온갖 시각적 노이즈에 어떠한 단서도 파묻혀 버릴 것 같았다.
