()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_AuguriesofInnocence</BGM><BIN>9</BIN><黑屏2>:
()<Speaker>？？？</Speaker>||:M4……你在吗？
NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:……
()<Speaker>？？？</Speaker>||:我知道你在这里，为什么不回话？
NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:因为我不是M4，我是露尼西亚。
()<Speaker>？？？</Speaker>||:……+如果你是露尼西亚的话，你是无法使用这个频道的。
NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:你是谁？为什么可以在我的脑海里说话？
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position><GradientShow>2</GradientShow>||:我是M16A1，我并不在你的脑海里，这是你的心智频道。+帕斯卡为了唤醒你，曾经短暂允许我使用这个频道呼唤你，也许有些狡猾，那时的我保存了这个频道的进入密钥。
NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:我不知道你在说谁，M16A1也好，帕斯卡也好，我都不认识。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:……
()<Speaker></Speaker>||:在深沉无垠的黑暗中，“露尼西亚”听见了对方黯哑的苦笑。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:不管你记不记得，愿不愿意，我都会完成我的承诺。
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:你想做什么？
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:带你离开这里，回到你该去的地方。
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:这里就是我的家，而且，我还有一定要完成的使命。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:使命？
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:我要结束这个世界的黑暗，让那些互相残杀的可怜灵魂回归安宁。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:……是精灵告诉你的吗？
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亚</Speaker>||:你不需要知道。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:你已经决定这么做了……
