()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_ev2412_tranquility</BGM><SE1>AVG_wind_grass</SE1><BIN>812</BIN><黑屏2>:白區 法蘭克福某廣場
()<Speaker></Speaker>||:一早，天色暗沉，陰雲密布。一處破碎的廣場周圍，擠滿了前來憑弔的家屬。+一枚枚簡易的紀念石碑已然落成，上面一一登記著亡者的名字。
()<Speaker></Speaker>||:幾個軍官模樣的人站在附近，將陣亡將士的身份銘牌和其他私人物品轉交給痛哭的家屬。
()<Speaker></Speaker>||:其中一位年紀大的老人家，在拆封了死者生前未能寄出的信件之後當場昏倒，幾名戰地護士迅速上前搶救。不一會一輛救護車開了過來，惹得人群一陣騷動。
()<Speaker></Speaker>||:一位上校軍銜的人見時辰已到，他走上廣場中央的平台之上，在簡單試音過後，他念起稿子。
()<Speaker>軍方上校</Speaker>||:今天，我們團聚在這裡，既是為了紀念在法蘭克福奮戰到最後一刻的偉大戰士，也是為了紀念在這場殘酷的戰爭中，被戰火奪走生命的平民百姓。+以及，本次戰役中戰鬥到最後一刻的指揮官。+謹以紀念他們為保衛城市而英勇犧牲的卓絕精神。這座城市會銘記你們的戰功，這裡的人民會歌頌你們的英名——直到我身後的火焰燃盡的那天。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:隨後，上校移開自己的身體，他的身後冒起一束火焰。+那是長明火——由天然氣管道源源不斷地提供燃料的火焰，水潑不滅、火燃不熄。+是只要人類尚存一息，便永續燃燒著的英雄之火。
()<Speaker>軍方上校</Speaker>||:法蘭克福，與你們同在。+阿門。
()<Speaker>民眾們</Speaker>||:阿門——
()<Speaker></Speaker>||:人群當中，只有一位身著斗篷、遮住面目的女性沒有參與這起哀悼。+她不僅沒有感到悲傷，反而感到無比憤怒。她的肩膀微微顫抖著，咬緊了牙關。
NPC_Kalina_OL(0)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||<SE1>Rope</SE1>:這幫人真是……信口雌黃……+明明連遺體都沒發現，就敢在這裡亂說……+我——
NPC_TT33(2)<Speaker>托卡列夫</Speaker>||:格琳小姐……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:見格琳的情感愈發難以克制，托卡列夫及時地握住了格琳的手。+察覺到自己的事態，格琳娜閉上眼睛，努力冷靜下來。
NPC_Kalina_OL(4)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||:……謝謝你，托卡列夫。+我們走吧。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>86</BIN>:隨後，格琳娜與托卡列夫離開廣場，來到一處偏僻無人的小巷之中。+在那裡，三名前格里芬人形等待著她和托卡列夫。
CZ805(0)<Speaker>CZ-805</Speaker>||:呼~剛才真是捏了把汗呢~
CZ805(0);NPC_Kalina_OL(0)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||:抱歉，我失態了……
C14(0)<Speaker>C14</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:畢竟格琳只是很在意指揮官而已。+就算你衝出去打那人耳光，我也會誇你做得好哦~
Six12(0)<Speaker>Six12</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:嗯！很正常！
Six12(0);NPC_Kalina_OL(3)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||:謝謝你們……+謝謝大家願意幫我……和指揮官。
C14(0)<Speaker>C14</Speaker>;NPC_Kalina_OL(3)<Position>0,-90</Position>||:格琳真見外呢，昨晚再見面的時候，我們不是已經說好了要幫你嗎~+指揮官一定沒事的。
C14(0);NPC_Kalina_OL(3)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||:嗯！一定會。
NPC_TT33(2)<Speaker>托卡列夫</Speaker>;NPC_Kalina_OL(3)<Position>0,-90</Position>||:可惜，就算這次有我的幫助，匆忙之中也只能帶出你們……要是人手能再多些就好了。
NPC_Kalina_OL(3)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||:沒關係，已經足夠了。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BGM>BGM_Empty</BGM>:冷靜下來之後，格琳與四名人形商討了一下後續對策。
NPC_Kalina_OL(0)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||<BGM>10213</BGM>:托卡列夫，之後你來負責偵查和協調溝通；+C14射程比較遠，負責遠程支援；+Six12和CZ-805則負責突擊和火力支援。
()<Speaker>全員</Speaker>||:明白。
NPC_Kalina_OL(0)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||<SE1>ClothingUp</SE1>:接下來朝著目標轉移吧。+地圖定位顯示目標在12點鐘方向。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_Team_Running</SE1><黑屏2><CGDelay>0.4</CGDelay><BIN>207</BIN>:
()<Speaker></Speaker>||:之後，她們按照先前托卡列夫得到的訊號位置，來到了一處法蘭克福白區和綠區的交界處。+這裡是一處已然廢棄的停車場，正是GPS訊號最終停止的地點。
C14(0)<Speaker>C14</Speaker>||:唔……是這裡嗎？+看起來沒什麼特別的，會是指揮官的線索嗎？
NPC_TT33(1)<Speaker>托卡列夫</Speaker>;C14(0)||:表面上看起來確實如此，但這裡是距離轄區內所有醫療設施最遠的點位。+戰時所有的醫療車輛都會統籌管轄，每一所醫療設施都不會固定控制具體車輛。+因而無論被盜車輛上一次隸屬哪家醫療設施，這裡都是最遠距離。所以這個位置一定是精心設計過的。
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>格琳娜</Speaker><Position>0,-90</Position>||:……
NPC_TT33(02)<Speaker>托卡列夫</Speaker>||:<color=#A9A9A9>格琳小姐這是在？臉色怎麼這麼凝重？</color>
CZ805(0)<Speaker>CZ-805</Speaker>||:這麼一說，確實像指揮官會做的事情呢。
