()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_AuguriesofInnocence</BGM><BIN>9</BIN><黑屏2>:
()<Speaker>？？？</Speaker>||:M4……你在嗎？
NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:……
()<Speaker>？？？</Speaker>||:我知道你在這裡，為什麼不回話？
NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:因為我不是M4，我是露尼西亞。
()<Speaker>？？？</Speaker>||:……+如果你是露尼西亞的話，你是無法使用這個頻道的。
NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:你是誰？為什麼可以在我的腦海裡說話？
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position><GradientShow>2</GradientShow>||:我是M16A1，我並不在你的腦海裡，這是你的心智頻道。+帕斯卡為了喚醒你，曾經短暫允許我使用這個頻道呼喚你，也許有些狡猾，那時的我保存了這個頻道的進入密鑰。
NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:我不知道你在說誰，M16A1也好，帕斯卡也好，我都不認識。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:……
()<Speaker></Speaker>||:在深沉無垠的黑暗中，「露尼西亞」聽見了對方黯啞的苦笑。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:不管你記不記得，願不願意，我都會完成我的承諾。
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:你想做什麼？
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:帶你離開這裡，回到你該去的地方。
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:這裡就是我的家，而且，我還有一定要完成的使命。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:使命？
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:我要結束這個世界的黑暗，讓那些互相殘殺的可憐靈魂回歸安寧。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:……是精靈告訴你的嗎？
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:你不需要知道。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>;NPC-lnxy(0)||:你已經決定這麼做了……
M16A1BOSS(2)<Position>0,80</Position>;NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:是的。
M16A1BOSS(2)<Speaker>M16A1</Speaker><Position>0,80</Position>||:……+不要這樣做，否則等你回想起一切，你會痛苦到再次崩潰的。
NPC-lnxy(0)<Speaker>？露尼西亞</Speaker>||:你不明白。
