()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑屏2><BIN>22</BIN>:帕斯卡對著咖啡抿了一口。
NPC-Persica(3)<Speaker>帕斯卡</Speaker>||:好苦啊…… 
()||:帕斯卡抓起一把方糖扔進了杯子中。+又抿了一口後，她似乎對味道依然不太滿意。
()||<SE1>AVG_doorknock_wood</SE1>:咚、咚、咚！+這時，門外傳來一陣極具規律的敲門聲。+帕斯卡把所有的方糖都扔進了咖啡中，將包裝袋隨手拋在了一邊。
NPC-Persica(0)<Speaker>帕斯卡</Speaker>||:終於來了嗎？
()||<SE1>AVG_doorknock_wood</SE1>:咚、咚、咚！
()||<SE1>AVG_keyboardtype_sci</SE1>:帕斯卡嘆了口氣，對眼前的鍵盤輕輕敲打了幾下，房間的大門自動打開了。
()||<SE1>AVG_door_elecport</SE1>:哈維爾帶著兩個身著黑衣、保鏢模樣的男人慢悠悠地走進了房間。
NPC-Havel(0)<Speaker>哈維爾</Speaker>||<BGM>BGM_Sneak</BGM>:早上好啊，帕斯卡。+我還以為你會生氣地不肯開門呢。
NPC-Persica(0)<Speaker>帕斯卡</Speaker>;NPC-Havel(0)||:就算我不親自開，這座實驗室所有的權限也在你的手裡吧。
NPC-Persica(0);NPC-Havel(0)<Speaker>哈維爾</Speaker>||:那可不一樣，女士的房門我可不會一聲不吭地自己打開，這可是作為紳士最基本的禮貌。
NPC-Persica(0)<Speaker>帕斯卡</Speaker>;NPC-Havel(0)||:紳士的愛好是給房間裡裝竊聽器嗎？+都做到這一步了那就不用專門跑上門來監視我了吧，你也知道靠我一個人連離開這座實驗室都做不到。
NPC-Persica(0);NPC-Havel(0)<Speaker>哈維爾</Speaker>||:不不，妳怎麼能說得那麼不堪入耳呢？
NPC-Havel(0)<Speaker>哈維爾</Speaker>||:我只是為你請了幾個清潔工，想幫你把這狗窩一樣的房間收拾下而已。
NPC-Persica(3)<Speaker>帕斯卡</Speaker>||:你確定這兩個是清潔工？
NPC-Bodyguard1(0)<Speaker>黑衣人</Speaker>||:……
NPC-Bodyguard2(0)<Speaker>黑衣人</Speaker>||:……
NPC-Havel(0)<Speaker>哈維爾</Speaker>||:人不可貌相嘛。+就像我眼前這位小姐也並非像她的外貌那樣單純。
NPC-Persica(0)<Speaker>帕斯卡</Speaker>||:……
NPC-Havel(0)<Speaker>哈維爾</Speaker>||:而我帶這些安全專家來，可不是為了對付一個手無縛雞之力的科學家。
()||<SE1>AVG_lifttable</SE1>:哈維爾擺擺手，黑衣人走到房間內開始摸索起來。
NPC-Bodyguard1(0)<Speaker>黑衣人</Speaker>||:哈維爾先生，找到了。
()||:黑衣人從通風口內側取下一個綠色的晶狀物，放進了密封的容器內，交到了哈維爾手中。
NPC-Persica(1)<Speaker>帕斯卡</Speaker>||:這是……？
