()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<黑点2><BIN>447</BIN><BGM>m_avg_labyrinth</BGM>:西塔。
()||<SE1>AVG_Wheelchair</SE1><SE1>AVG_Team_Running</SE1>:走廊裡充斥著各種推車滾動聲、腳步聲、各種材料的碰撞聲。+一隊隊涅托往來，不斷清運著庫房裡的原料。
()||:艾希禮面無表情走入電梯，逐漸閉合的電梯門讓世界重歸清靜。
Nyto(1)<Speaker>黑涅托</Speaker>||:艾希禮姐姐，那麼多材料，都要被倒掉嗎？
NytoWhite(0)<Speaker>艾希禮</Speaker>||:普通耗材而已，沒什麼可惜的。
()||<SE1>AVG_BaseDoor_Open</SE1>:叮——電梯門打開，艾希禮大步走向最後一間庫房。
()||<黑点1>:
()||<黑点2><BIN>229</BIN><SE1>AVG_BaseDoor_Open</SE1>:負壓艙門開啟，艾希禮環視貨架上堆著的昂貴物資，播出通訊。
NytoWhite(0)<Speaker>艾希禮</Speaker>||:尼梅蘭姐姐，西塔1-18層庫房已銷毀完畢。+我進入了19層庫房，物資清單已同步，請示下。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>向前走，第四個貨架，打開第一層的保險箱。</color>
()||<SE1>AVG_tele_connect</SE1>:滴，密鑰已同步。+艾希禮很快鎖定目標，走過去，小心翼翼打開了保險箱。+保險箱裡，是另一個精巧的密碼箱，艾希禮拎出來，箱子很輕。
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>把那個箱子帶回來，小心點。</color>
NytoWhite(0)<Speaker>艾希禮</Speaker>||:其它材料——
NPC-Nemhran(0)<Speaker>尼梅蘭</Speaker><通讯框>||:<color=#00CCFF>所有東西，送入能源站8號焚化爐。</color>
NytoWhite(0)<Speaker>艾希禮</Speaker>||:是！
()||:艾希禮一揮手，身後的一眾涅托立刻撤出了倉庫。
()||<黑点1>:
()||<黑点2><BIN>417</BIN>:東塔，蜂針控制中心。
()||:DR冗餘資料銷毀中……+MAP 臨時地圖資料銷毀中……+TS 機密檔案銷毀中……
