()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>654</BIN>:別斯蘭第一中學 7年級教室
()<Speaker></Speaker>||<BGM>Campaion-58-2</BGM>:離「永恆之火」事件過去了幾天，除了教室裡的學生少了一些，似乎沒有過多的變化。+時間就是這樣，總是在不知不覺中抹平著一切。+起碼看起來是這樣。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Fire_Alarm</SE1>:叮鈴鈴——+上課鈴響起……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:瑪莎•邁特納走進了教室。
NPC-Laplace(0)<Speaker>瑪莎</Speaker>||:今天講第五節，臨界問題的求解。+萬一找不到臨界點，有哪些方法可以尋找。
()<Speaker>嘰嘰喳喳的學生</Speaker>||:呵，傷害學生也配做老師嗎？
()<Speaker>嘰嘰喳喳的學生</Speaker>||:就是，她怎麼還敢來上課。
()<Speaker>嘰嘰喳喳的學生</Speaker>||:你們聽說了嗎，她女兒都被學校勸退了。
()<Speaker>嘰嘰喳喳的學生</Speaker>||:識相點就趕緊滾啊。
()<Speaker>嘰嘰喳喳的學生</Speaker>||:不知道校長在想什麼……
()<Speaker></Speaker>||:此時的瑪莎•邁特納在學生眼裡不再是老師，只是一個引發爭議，讓他們同胞受難的美國人。+學生肆無忌憚的討論聲音越來越大。
NPC-Laplace(0)<Speaker>瑪莎</Speaker>||:……
()<Speaker></Speaker>||<SE1>Select</SE1>:「啪嗒」一聲。+這是子彈上膛的聲音。+瑪莎從講台裡摸出了一把槍。
()<Speaker></Speaker>||:教室裡好像忽然被摁下了靜音鍵。
()<Speaker></Speaker>||<SE1>Rope</SE1>:瑪莎將槍口對準了西尼婭。
NPC-Laplace(0)<Speaker>瑪莎</Speaker>||:站起來。
NPC-Sinia(0)<Speaker>西尼婭</Speaker><Position>0,-58</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:她不得不站起來。
