()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-xiaodanyan(0)<Speaker>前回のあらすじ</Speaker><Position>0,300</Position>||<BIN>9</BIN><黑屏2><SE1>AVG_show_start</SE1>:みんなの親友、単眼ちゃんがまた帰ってきました！
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:3回しか顔を見せてないのに「親友」って、図々しすぎるだろ！
NPC-xiaodanyan(0)<Speaker>前回のあらすじ</Speaker><Position>0,300</Position>||:前回、異世界の皆さんはゆりねが解決策を見つけ出すまで、//n神保町に滞在することになりました！+ゆりねの紹介を経て、//nNZ75はドラゴン書房で、ウロボロスはコンビニで――+おっと、無断欠勤と客に対する脅迫でクビになっていたようです。+そして書店で働いていたNZ75は//nなにやらとんでもないモノを見つけたらしく、//nそしてとんでもないモノの中には一層とんでもないモノが……
Jashinchan(4)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:何言ってるか全然分からないですの！
NPC-xiaodanyan(0)<Speaker>前回のあらすじ</Speaker><Position>0,300</Position>||<SE1>AVG_20Winter_Book</SE1>:モザイク入りの原稿なんだから仕方ないじゃないですか！+その後、邪神ちゃんは遊佐と浩二の売れ行きの良いかき氷屋台を破壊し、//n逃げていったそうです。いつもと変わらぬ一日ですね。
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||:どこがいつもと変わらないんだよ！
NPC-xiaodanyan(0)<Speaker>前回のあらすじ</Speaker><Position>0,300</Position>||:あれ、今回の台詞はここまでですか？　出番も減りましたね……+まあいいや、帰って私の出番と同程度の長さしかない<color=#AE0000>ミニアニメ「どるふろ」</color>でも見るとしますか、それではまた！
Jashinchan(2)<Speaker>邪神ちゃん</Speaker><Position>0,100</Position>||<SE1>AVG_Slap</SE1><震屏>:強引にダイマをぶち込んでくるな！！！
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><黑屏2><BIN>1</BIN>:……魔界。
()<Speaker></Speaker>||<BGM>GF_20HW_Scene_BPM82_loop</BGM>:メデューサは珍しく、家族とのんびりピクニックを楽しんでいた。
()<Speaker></Speaker>||:その時、突如けたたましい電話の音が鳴り響いた。
Medusa(0)<Speaker>メデューサ</Speaker>||:あれ、邪神ちゃんから電話？
()<Speaker></Speaker>||:メデューサは立ち上がり、電話へ駆け寄った。
Medusa(0)<Speaker>メデューサ</Speaker>||<SE1>AVG_tele_connect</SE1>:もしもし、邪神ちゃん？
()<Speaker>邪神ちゃん</Speaker>||<BGM>BGM_Empty</BGM>:<color=#00CCFF>ぅぅぅぅ……</color>+<color=#00CCFF>メデューサ、助けてほしいですの！</color>
Medusa(3)<Speaker>メデューサ</Speaker>||<BGM>BGM_Wake</BGM>:邪神ちゃん！　何かあったの？！
()<Speaker>邪神ちゃん</Speaker>||:<color=#00CCFF>今追いかけられてて……殺されそうなんですの……</color>+<color=#00CCFF>はやく……</color>
Medusa(3)<Speaker>メデューサ</Speaker>||:どこにいるの？
()<Speaker>邪神ちゃん</Speaker>||:<color=#00CCFF>神保町の……ガチャポン館……</color>
()<Speaker></Speaker>||:死にかける邪神ちゃんの声が聞こえてきた。
Medusa(3)<Speaker>メデューサ</Speaker>||:邪神ちゃん！！！+待っててね、今すぐに助けに行くから！
()<Speaker>邪神ちゃん</Speaker>||:<color=#00CCFF>そうだ、あと――</color>
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1>:メデューサは急いで電話を切り、荷物を整え始めた。+電話が再び鳴った。
Medusa(3)<Speaker>メデューサ</Speaker>||<SE1>AVG_tele_connect</SE1>:もしもし？
()<Speaker>邪神ちゃん</Speaker>||<BGM>BGM_Empty</BGM>:<color=#00CCFF>あと……お金も……頼みますの……</color>
Medusa(3)<Speaker>メデューサ</Speaker>||:うん、分かったよ！
()<Speaker>邪神ちゃん</Speaker>||:<color=#00CCFF>多めに……</color>
Medusa(4)<Speaker>メデューサ</Speaker>||:うんうん！
()<Speaker></Speaker>||<SE1>RunStep</SE1>:家族が引き止めるも聞かず、//nメデューサはバッグを抱えると家を飛び出した……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BGM>10247</BGM>:……高尾山登山鉄道ケーブルカー。+メデューサは息も絶え絶えに、乗務員に話しかけた。
Medusa(2)<Speaker>メデューサ</Speaker>||:下りの切符一枚ください！　急いでるんです！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>265</BIN>:……高尾山の麓。
Medusa(2)<Speaker>メデューサ</Speaker>||:急いで、もっと早く走らないと！+邪神ちゃんが待ってるんだから……
()||<黑点1>:
()<Speaker></Speaker>||<BIN>265</BIN><黑点2>:……高尾山口駅。
Medusa(2)<Speaker>メデューサ</Speaker>||<SE1>RunStep</SE1>:高尾駅までの切符ください！！！+お願いします！　本当に急ぎなんです！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>167</BIN><SE1>AVG_21Winter_Subway</SE1>:……高尾駅。+列車を降り、メデューサは次の電車へ乗るべく全速力で走った……
Medusa(2)<Speaker>メデューサ</Speaker>||:中央線の八王子駅までの切符ください！！！+友達が死にそうなんです！早くお願いします！
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>167</BIN>:……八王子駅。+切符を買うと、メデューサは再び中央本線の特急に飛び乗り……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>84</BIN>:……新宿。+メデューサは賑やかな人々の群れを潜り抜け、//n目的地に向かって突き進んだ。+マネキンに着せられた煌びやかな衣装も、//n芳醇なバターの香りを漂わせるニューオープンのケーキ屋さんも、//nメデューサを引き付けることはできなかった……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>385</BIN><SE1>RunStep</SE1>:……神保町。+メデューサは新宿線から出ると、神保町の町を全力疾走し始めた……
Medusa(2)<Speaker>メデューサ</Speaker>||:待っててね、邪神ちゃん……+今行くからね！　どんなことが起きてようと、絶対に会いに行くからね！
()||<黑点1>:
