()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BGM>BGM_ev2412_tranquility</BGM><SE1>AVG_wind_grass</SE1><BIN>812</BIN><黑屏2>:ホワイトエリア、フランクフルトのとある広場。
()<Speaker></Speaker>||:朝、空は暗く沈んでいた。とある広場にて、戦死者を弔う者たちが//n集まっている。+広場には簡易な記念碑が立てられており、石碑には戦死者の名前が刻まれていた。
()<Speaker></Speaker>||:軍の士官らしき者もいて、戦死した兵士の遺品をその家族たちに渡していた。
()<Speaker></Speaker>||:戦死者の残した手紙を読んで、ショックで卒倒した者も現れ、//nちょっとした騒ぎになっていた。
()<Speaker></Speaker>||:時間になると、大佐の肩章を付けた軍人が壇に上がり、追悼の詞を述べ始める。
()<Speaker>軍人</Speaker>||:皆さん、本日はこの場にお集まりいただき、誠に感謝いたします。//n先の戦争で、フランクフルトは多く戦士、多くの命を失うことと//nなりました。まずは彼らに、黙祷を捧げましょう。+そして、私はこの場を借りて、フランクフルトを守るために、//n最後まで戦い続けたある指揮官に、最大の敬意を捧げたい。+彼は多くの命を救い、多くの命を守り、多くの敵を退け、//nその身をもって、我々に今日という平和を与えてくれた。//n人々は必ず、彼の名を胸に刻むだろう――この炎が、燃え尽きる日まで。
()<Speaker></Speaker>||<SE1>AVG_Cloak_Whoosh</SE1>:そして、軍人の背後に、一つの炎が燃え上がる。+あれは永遠の炎だ――天然ガス輸送パイプによって、//n絶え間なく燃料が送られ続け、人類の文明が存続する限り、//n決して消えることのない、永遠の炎。+英雄は常に、人類と共にいる。
()<Speaker>軍人</Speaker>||:フランクフルトと、我らと共に。+アーメン。
()<Speaker>参列者</Speaker>||:アーメン――
()<Speaker></Speaker>||:人々の中で一人だけ、マントを被った女性が、この儀式に参加しなかった。+なぜなら悲しさよりも、怒りの方が勝っていたからだ。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||<SE1>Rope</SE1>:なに……出鱈目なことを……+遺体すら見つかっていないのに……+こんなの――
NPC_TT33(2)<Speaker>トカレフ</Speaker>||:カリーナさん……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:トカレフはカリーナの手を握って、落ち着かせようとした。+カリーナは我に返って、目を閉じ、深呼吸する。
NPC_Kalina_OL(4)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……ありがとうございます。+行きましょう。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>9</BIN>:
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>86</BIN>:広場を離れた後、カリーナとトカレフは人気のない裏道に入った。+そこには、三名のグリフィン人形が彼女たちを待っていた。
CZ805(0)<Speaker>CZ-805</Speaker>||:さっきは一瞬ひやひやしたよ。
CZ805(0);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:ごめんなさい、つい……
C14(0)<Speaker>C14</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:カリーナは指揮官のことが大事だからな。+別にあの連中に殴りかかったとしても、私はよくやったと思うぞ。
Six12(0)<Speaker>Six12</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:はい、その通りだと思います！
Six12(0);NPC_Kalina_OL(3)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:皆さん……ありがとう……+助けてくれて……本当に……
C14(0)<Speaker>C14</Speaker>;NPC_Kalina_OL(3)<Position>0,-90</Position>||:何言ってんだ、昨夜そう決めたんじゃないか。+指揮官はきっと無事だ、心配するな。
C14(0);NPC_Kalina_OL(3)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:はい、そうですね。
NPC_TT33(2)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(3)<Position>0,-90</Position>||:しかし結局、昨夜はあなたたちしか助け出すことができませんでした。//nもしもっと人手がいれば……
NPC_Kalina_OL(3)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:大丈夫、皆さんがいるだけで十分です。
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BGM>BGM_Empty</BGM>:落ち着いた後、カリーナと4名の人形が作戦会議を行った。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||<BGM>10213</BGM>:トカレフさん、この後の偵察と連絡をあなたに任せます。+射程に優れているC14さんは、遠距離での支援をお願いします。+Six12さんとCZ-805さんは、正面戦闘を担当してください。
()<Speaker>全員</Speaker>||:了解。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||<SE1>ClothingUp</SE1>:では行きましょう。+目標地点は12時の方向にあります。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<SE1>AVG_Team_Running</SE1><黑屏2><CGDelay>0.4</CGDelay><BIN>207</BIN>:
()<Speaker></Speaker>||:トカレフが入手した信号の座標位置は、フランクフルトの//nホワイトエリアとグリーンエリアの境にある。+この廃棄された駐車場が、例の盗難された輸送車の信号が//n最後に確認された場所だ。
C14(0)<Speaker>C14</Speaker>||:うーん……本当にここなのか？+特に何もないようだし、本当に指揮官の手がかりがあるのか？
NPC_TT33(1)<Speaker>トカレフ</Speaker>;C14(0)||:この場所に輸送車を捨てたこと自体に意味があると思います。+戦時は医療物資輸送用の車両は統括管理されるため、//n輸送車は特定の医療施設の所属にはなりません。+なので、どの医療施設とも同じぐらい離れた場所にあるここに//n捨てることで、車両の出所を誤魔化しているのかもしれません。
NPC_TT33(1);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……
NPC_TT33(02)<Speaker>トカレフ</Speaker>||:<color=#A9A9A9>カリーナさん、なんか顔色が良くないような……？</color>
CZ805(0)<Speaker>CZ-805</Speaker>||:言われてみれば、確かに指揮官のやりそうなことだね。
Six12(0)<Speaker>Six12</Speaker>||:あっち見てください。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:Six12の指さす方向には、数台のパトカーが止まって何かを囲っていた。+カリーナの位置からだと中の様子が確認できず、//n忙しく動き回る警察の姿しか見えなかった。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:C14さん、なにか見えますか？
C14(0)<Speaker>C14</Speaker>||:えっと……病院のマークがついた車が囲まれているみたいだ。+私たちが探してるやつなのかは分からないが……
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:皆さん、一旦動かないでください。+CZ-805さんとC14さんはその場で待機。+トカレフさんとSix12さんは、近づいて状況を確認してください。//nくれぐれも発見されないように注意してください。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>9</BIN>:
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><CGDelay>0.4</CGDelay><BIN>764</BIN>:
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:カリーナの指示通りに、人形たちは動き出す。//nトカレフは慎重にパトカーに近づいていった。
()<Speaker></Speaker>||:そしてパトカーから一番近いビルの中に潜り込み、様子を観察する。
NPC_TT33(2)<Speaker>トカレフ</Speaker>||:ふむ……何かおかしいですね……
NPC_TT33(2);NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position><通讯框>||:<color=#00CCFF>トカレフさん、何か気づきましたか？</color>
NPC_TT33(1)<Speaker>トカレフ</Speaker>;NPC_Kalina_OL(0)<Position>0,-90</Position>||:……警察もまだ現場を調査しているように見えます。+おそらく通報を受けて来てみただけなのではないかと。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position>||:……
()<Speaker></Speaker>||:カリーナはかなりの時間黙り込んだ。
()<Speaker></Speaker>||:もしかして通信が切れているのではないかと、通信の状態を確認しよう//nとした時、ようやくカリーナが返事をくれた。
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position><通讯框>||:<color=#00CCFF>一旦離れましょう。</color>+<color=#00CCFF>警察が調べているということは、多分何も出てこないでしょう。</color>
NPC_Kalina_OL(0)<Speaker>カリーナ</Speaker><Position>0,-90</Position><通讯框>||:<color=#00CCFF>手分けして、現場周辺に何かないかを探してみましょう。</color>+<color=#00CCFF>もし指揮官さまが手がかりを残してくれているのなら、//nきっと警察に調べられないようなところにあるはずです。</color>
()<Speaker>全員</Speaker>||<CGDelay>0.5</CGDelay>:はい！
()||<黑点1>:
