()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1><BIN>685</BIN><黑点2><BGM>BGM_23S_Crossroads_Warrior</BGM>:……エルモ号。+巨大な機動基地の中が、久々に人形たちの声で賑わっていた。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<SE1>AVG_tele_connect</SE1>:指揮官、ただいまをもってエルモ号の指揮権を取り戻しました。//n今から、各部の安全チェックを行います。
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>ああ、気を付けてやってくれ。</color>
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:AR-18は、隣で現場を仕切るRO635に合図を送る。
RO635Mod(0)<Speaker>RO635</Speaker>||:シュタージに触られたところはすべて入念にチェックしてください、//n何か仕込まれている可能性が十分あります。
AR15Mod(0)<Speaker>ST AR-15</Speaker>||:ええ。
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker><Shake>||<震屏3><SE1>AVG_Cloak_Whoosh</SE1>:<size=50>やっと帰ってきた！！！</size>
()<Speaker></Speaker>||<SE1>RunStep</SE1>:特に空気も読まずに、SOP IIは大はしゃぎで機動基地の中を走り回っていた。+それを見てやれやれと肩をすくめたAR-15が、その後を追った。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:司令室に残ったAR-18はエルモ号のメインシステムを起動し、//nそこに残った記録とハッキングの跡を確認した。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:指揮官、シュタージはエルモ号のシステムの解析を試みたようですが、//n完全に解析できたわけではないようです。+エルモ号の走行記録、検修記録、物資の備蓄など基本データ以外、//n機密情報が漏れた可能性はかなり低いです。
AR18(2)<Speaker>指揮官</Speaker><Position>0,100</Position><同时置暗>||:<color=#00CCFF>分かった。エルモ号に残って修復を受けている人形たちは？</color>
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:RO635に連絡します。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<SE1>AVG_tele_connect</SE1>:RO635、整備室の状況は？
RO635Mod(0)<Speaker>RO635</Speaker><通讯框>||:<color=#00CCFF>はい、メンテナンスドックのシステムがハッキングされた//n痕跡はありますが、上手くいかなかったみたいですね。//nここを離れる時、システムにロックをかけておいてよかったです。</color>+<color=#00CCFF>ただ、どうやらシュタージは整備室の電源を落としたみたいなので、//nつい先ほど電力を復帰させたばかりです。</color>
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker><通讯框>||:<color=#00CCFF>シュタージめ！　コソコソしやがって！</color>
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>||:人形たちになにか被害は？
AR15Mod(0)<Speaker>ST AR-15</Speaker><通讯框>||:<color=#00CCFF>ありません。修復を止められただけなので、今再開しています。</color>+<color=#00CCFF>それから、見覚えのない汎用パーツが置いてありますが、//nおそらくシュタージが残したものかと……</color>
M4 SOPMOD IIMod(3)<Speaker>M4 SOPMOD II</Speaker><通讯框>||:<color=#00CCFF>それで許されると思うなよ！</color>
()<Speaker>指揮官</Speaker>||:<color=#00CCFF>人形たちが無事ならそれでいい。修復を急がせてくれ。</color>
RO635Mod(0)<Speaker>RO635</Speaker><通讯框>||:<color=#00CCFF>はい。</color>+<color=#00CCFF>引き続きエルモ号の検査を行います。</color>
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:盗聴器や監視カメラが設置されていないか留意してください。
()<Speaker></Speaker>||<SE1>AVG_tele_disconnect</SE1><CGDelay>0.5</CGDelay>:
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:続いてAR-18は停止されたシステムを次々と起動した。//n照明、換気、生活エリアの電力や水道もすべて正常に動き出した。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:そして一人、本来とっくに目を覚ましているはずの人形を発見した。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:高圧電流で起動した方がいいか？
ColtWalker(2)<Speaker>コルトウォーカー</Speaker><GradientShow>2</GradientShow>||<SE1>ClothingUp</SE1>:……すまんすまん、ちょっと休憩してたんだ。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:ならもう十分休んだのだろう。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:コルトウォーカーがわざとらしくあくびをしながら、背筋を伸ばす。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:仕事だ、アエネアス会議室を再起動する。お前には通信の//nバックアップを手伝ってもらう。
ColtWalker(3)<Speaker>コルトウォーカー</Speaker>;AR18(2)<Position>0,100</Position>||:いきなり難しいことを言ってくれるね。
ColtWalker(3);AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||:アエネアス会議室の維持には私も参加する。+今後、作戦に関する連絡はすべてアエネアス会議室で行われる。//n分かったか？
ColtWalker(1)<Speaker>コルトウォーカー</Speaker>||:へいへい、グリフィンもなかなかのブラックだな。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1>:口では文句を言いつつも、コルトウォーカーは会議室チャンネルの//n再起動作業に入った。
()<Speaker></Speaker>||<SE1>AVG_NightVision_Start</SE1>:全てのシステムの起動を確認した後、AR-18はエルモ号の//n操縦システムを操作する。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_door_storehouse</SE1>:信号と、走行軌跡の情報を消して、エルモ号は朝の霧に潜った……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>685</BIN><黑屏2>:暫くして。
AR18(2)<Speaker>AR-18</Speaker><Position>0,100</Position>||<SE1>AVG_tele_connect</SE1>:指揮官、目的地に到着しました。+追跡もすべて振り払いました。
RO635Mod(0)<Speaker>RO635</Speaker>||:エルモ号内部のチェックも完了です。シュタージが//nなにかを仕掛けた痕跡はありません。
RO635Mod(0)<Speaker>指揮官</Speaker><同时置暗>||:<color=#00CCFF>分かった。私は今緊急出口の方にいる。</color>
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:AR-18は緊急出口への通路を開いた。
()<Speaker></Speaker>||<CGDelay>0.5</CGDelay><SE1>AVG_footsteps_woodfloor</SE1>:数分後、聴き慣れた足音が司令室に現れる。
()<Speaker>指揮官</Speaker>||<SE1>Stop_AVG_loop</SE1>:ただいま。
AR18(5)<Speaker>AR-18</Speaker><Position>0,100</Position>||:指揮官、準備はすべて完了しています。作戦会議を始めますか？
()<Speaker>指揮官</Speaker>||<BGM>BGM_Empty</BGM>:待ってくれ。
()<Speaker></Speaker>||<SE1>AVG_va_addingredient</SE1>:指揮官はコーヒーマシンに近づくと、コーヒーを一杯注いだ。
()<Speaker></Speaker>||<SE1>AVG_keyboardtype_sci</SE1><CGDelay>0.5</CGDelay><SE1>ClothingUp</SE1>:コーヒーを持っていつもの席に座り、指揮用の端末を起動する。
()<Speaker>指揮官</Speaker>||:ようやく戻れた実感がするよ……
ColtWalker(1)<Speaker>コルトウォーカー</Speaker>||:アエネアス会議室は再起動済みだ。いつでも始めていいぞ。
ColtWalker(1)<Speaker>指揮官</Speaker><同时置暗>||:ああ。
ColtWalker(1)<Speaker>コルトウォーカー</Speaker>||:ついでに会議室の機能を少し拡張した。これからは会議室を通して//nすべての人形部隊に命令することができるようになった。
()<Speaker>指揮官</Speaker>||<CGDelay>0.5</CGDelay>:分かった。それじゃ。始めよう。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:
()||<黑屏1>:
()<Speaker></Speaker>||<BGM>BGM_ev2410_LaNuit</BGM><黑屏2><BIN>768</BIN>:ヘーベの別荘の中。
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Car_Open</SE1>:ヘーベは棚を開け、長年コレクションしてきた酒の中から//n一本選んで取り出した。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:ロマネコンティでいいかしら？
()<Speaker></Speaker>||<SE1>Rope</SE1><SE1>ClothingUp</SE1>:ステュクスは、後ろのソファの上で寝転びながら言う。
NPC-Styx(1)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:う～ん、それを一杯ちょうだい。+一番香りがいい方をお願いするわ。
NPC-Hebe(0)<Speaker>ヘーベ</Speaker>||:普段はここの酒よりもずっといいものを飲んでいるのでしょう？
()<Speaker></Speaker>||<SE1>AVG_va_addingredient</SE1>:へーべは二つのワイングラスにワインを注ぎ、そのうちの一つを//nステュクスの前に置く。
NPC-Styx(1)<Speaker>ステュクス</Speaker><Position>0,-50</Position>||:フフッ、姉様ったらご冗談を。
NPC-Hebe(3)<Speaker>ヘーベ</Speaker>;NPC-Styx(1)<Position>0,-50</Position>||:パンドラはそれだけの財力がある組織だと聞いておりますので。+あなたのスポンサーのベネトウグループもついこの間、//nクラシックな帆船を提供したのでしょう？
