()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>654</BIN>:ベスラン第一中学、七年生の教室。
()<Speaker></Speaker>||<BGM>Campaion-58-2</BGM>:「永遠の炎」事件から数日が経った。学校に来る生徒の数が//n少し減ったこと以外、特に変わったことはなかった。+時間はいつもそうやってすべてを塗りつぶしていく。+少なくとも、今は。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Fire_Alarm</SE1>:（チャイム）+また授業が始まる……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:マーシャ・マイトナーが教室に入って来た。
NPC-Laplace(0)<Speaker>マーシャ</Speaker>||:今日は第5節、臨界点について解説します。+臨界点の意味と臨界定数の算出方法について……
()<Speaker>コソコソ話をする生徒</Speaker>||:チッ、あいつまだ教師でいるつもりか？
()<Speaker>コソコソ話をする生徒</Speaker>||:そうだよ、よくもまあ学校に顔を出せるね。
()<Speaker>コソコソ話をする生徒</Speaker>||:聞いた？　あいつの娘はもう学校をやめさせられたって。
()<Speaker>コソコソ話をする生徒</Speaker>||:身の程を弁えてさっさといなくなれよ。
()<Speaker>コソコソ話をする生徒</Speaker>||:校長も何を考えているんだか……
()<Speaker></Speaker>||:今のマーシャ・マイトナーはもう教師ではなく、ただ騒ぎを起こすだけの//n嫌なアメリカ人でしかなかった。+授業が始まっているにもかかわらず、教室の中の声は収まらない。
NPC-Laplace(0)<Speaker>マーシャ</Speaker>||:……
()<Speaker></Speaker>||<SE1>Select</SE1>:（ガチャッ）+銃弾が込められた音がした。+マーシャは銃を取り出していた。
()<Speaker></Speaker>||:その瞬間、教室の中はミュートボタンが押されたかのように急に静かになった。
()<Speaker></Speaker>||<SE1>Rope</SE1>:マーシャは銃口をシニアに向ける。
NPC-Laplace(0)<Speaker>マーシャ</Speaker>||:立ちなさい。
NPC-Sinia(0)<Speaker>シニア</Speaker><Position>0,-58</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:シニアは立たざるを得なかった。
NPC-Laplace(0)<Speaker>マーシャ</Speaker>||:怖い？
NPC-Sinia(0)<Speaker>シニア</Speaker><Position>0,-58</Position>||:……+ここは学校です、先生。+生徒に銃を向けてはいけません。
NPC-Laplace(0)<Speaker>マーシャ</Speaker>||:はぁ……+じゃあ、生徒が教師に銃を向けていいって、校則に書いてあるわけ？
NPC-Sinia(0)<Speaker>シニア</Speaker><Position>0,-58</Position>||:……
()<Speaker></Speaker>||:マーシャは冷たい目で生徒たちを見回した。+そしてそのまま、トリガーを引いた。
