()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>223</BIN><BGM>BGM_NightOPS</BGM>:隔離壁周辺。
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>||:敵、ゼンゼンいなかったな……つまんないの……
M4 SOPMOD IIMod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:それって、良いことなんじゃないの？
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>;AR15Mod(0)||:そりゃそうだけどさ～……ルーフの上、つまんなかったんだもん……
RO635(0)<Speaker>RO635</Speaker>;AR15Mod(0)||:つまらない時間がずっと続いてくれたら有難いんですけど……
RO635(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:RO、まだ着かないの？
RO635(0)<Speaker>RO635</Speaker>;AR15Mod(0)||:路面状況が悪すぎて、スピードが出せません。
RO635(0)<Speaker>RO635</Speaker>||:地図には地形情報すらないですし。
M4A1Mod(0)<Speaker>M4A1</Speaker>||:ダンデライオンも万能じゃないわ。+一刻も早くたどり着かないと。もう爆発音が聞こえてきてる。
AR15Mod(4)<Speaker>ST AR-15</Speaker>||:軍はまだ火力準備の段階にあるはず。+本格的な戦いはこれからね。30分も持ち堪えられるかしら……
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(4)||:指揮官ならきっと大丈夫。//n私たちが一秒でも早く任務を遂行できれば、指揮官の勝算も高まる。
M4A1Mod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:分かってる、こっちの準備は出来てるわ。
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(0)||:うん……私も。+ちょっと待って、これは、サイレント信号……？
M4A1Mod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:どうしたの？
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(0)||:404が、タリンの時と同じく強制接続を受けたみたい。//nこれからオフライン状態に入るって。
M4A1Mod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:つまり、基地にはネイトあるいは異性体がいるってことね。
M4A1Mod(0)<Speaker>M4A1</Speaker>||:ダンデライオン。
M4A1Mod(0);NytoIsomer(3)<Speaker>ダンデライオン</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>スキャン結果に異常なし、それらしい信号はないわ。ただ……</color>
