()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2><narrator><BGM>m_avg_hope</BGM>:「それは奇跡だ。1万キロ以上にわたり、ユーラシア大陸を繋ぐ。+3世紀もの間運行し続けてきた、この世界最長の鉄道は、決して自然による贈り物ではなく、人類の叡智の結晶そのものである。+かつては、戦争と汚染の被害を受け、廃線の危機にあった。
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>536</BIN><黑屏2>:しかし、人類は決して諦めることなかった、この鉄道は再び生き返った。+シベリアの生命線――「未来号」は今、再び発車する！+見届けてくれたまえ、この生きた奇跡を！」
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>9</BIN><黑屏2>:……
()||<黑屏1>:
()<Speaker></Speaker>||<BIN>532</BIN><SE1>AVG_Station_Bell</SE1><BGM>BGM_Empty</BGM><narrator>:新ソ連、ワルシャワ中央駅。
()<Speaker></Speaker>||<BGM>GF_EV9_Story</BGM>:古い時計の鐘の音が、駅のホームに響く。同時に、//n構内アナウンスが流れ始めた。
()<Speaker>アナウンス</Speaker>||<SE1>AVG_20Winter_Doorbell</SE1>:<color=#00CCFF>間もなく、6番線に、列車がまいります。</color>+<color=#00CCFF>EN440-13M「未来号」、ベルリン行きです。</color>+<color=#00CCFF>到着まで、しばらくお待ちください。</color>+<color=#00CCFF>繰り返します。</color>+<color=#00CCFF>間もなく、6番線に、列車がまいります……</color>
()<Speaker></Speaker>||<SE1>AVG_Eurocity_Stop</SE1>:（ゴー……）+アナウンスの中、砦のような巨大な列車が、駅に停まった。
()<Speaker></Speaker>||<SE1>AVG_BaseDoor_Open</SE1>:（バサッ――）+ドアが開き、まずは制服を着た警察官たちが、列車から降りてきた。+続いて一人の乗務員人形も降りる。
NPC-TD_Porter(1)<Speaker>乗務員のスザンナ</Speaker>||:皆さま、お疲れさまでした。この後の勤務表は、私から//nドイツ鉄道警察に渡しておきます。
()<Speaker>警察隊長</Speaker>||:ああ、お疲れ。+そんじゃ飲みに行くか。お前らはどうだ？
()<Speaker>警察甲</Speaker>||:俺も行く。
()<Speaker>警察乙</Speaker>||:自分はこれで。次の列車でモスクワに帰ります。+息子の誕生日なので、遅れるわけにはいきません。
()<Speaker>警察隊長</Speaker>||:ああ、行ってこい。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:隊長の男が最後に適当に手を振ると、部下たちはバラバラと散っていった。+隊長は乗務員の人形に、気怠そうに声をかけた。
()<Speaker>警察隊長</Speaker>||:ポズナンでドイツ人どもが乗るまでは、厄介事を起こすなよ、スザンナ。+最近辺境は色々と物騒でな。
NPC-TD_Porter(1)<Speaker>スザンナ</Speaker>||:了解しました。
()<Speaker></Speaker>||:スザンナは頷いて、のんびりと去っていく警察隊長を見送った。//n彼女の仕事は、まだ始まったばかりだ。
()<Speaker></Speaker>||:……
()||<黑点1>:
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><BIN>529</BIN><黑屏2><SE1>AVG_door_elecport</SE1><narrator>:「未来号」大陸間列車、F02車両。
()<Speaker></Speaker>||<BGM>GF_21winter_avg_nightbar</BGM>:コーヒーの香りが漂う中、上品な着こなしの乗客たちが、それぞれの座席に座っている。皆、距離感というものを弁えているため、お互い特に話をすることもなかった。+しかし乗務員にとって、こういう寡黙な乗客の方が、案外//n手ごわいかもしれない。
NPC-TD_Porter(1)<Speaker>スザンナ</Speaker>||:「未来号」大陸間列車をご利用いただき、誠にありがとうございます。+乗務員のスザンナと申します。+ベルリンまでの旅の間、誠心誠意お仕えいたします。+ヴァレリア様、何かお困りでしょうか？
()<Speaker></Speaker>||:スザンナは一等車の通路の真ん中で、車椅子に座っている貴婦人に向けて、//n丁寧に尋ねた。
NPC-OldLady_t(0)<Speaker>？？？</Speaker><Position>0,180</Position>||<SE1>AVG_20Winter_Book</SE1>:……
()<Speaker></Speaker>||:しかし、貴婦人は何一つ返事をしなかった。それどころか、//nスザンナを見向きもしない。+それでも、スザンナはこの貴婦人をこのままにしておくわけにはいかない。+このまま通路に居座られては、他の乗客の迷惑になる。当然ながら//nここにいる乗客たちの機嫌を損ねるわけにはいかない。
NPC-TD_Porter(1)<Speaker>スザンナ</Speaker>||:ヴァレリア様、よろしければ、F02-A18席までご案内いたしましょうか？
NPC-OldLady(0)<Speaker>？？？</Speaker><Position>0,180</Position>||:……どけ。
()<Speaker></Speaker>||:スザンナがもう一度貴婦人に尋ねたその時、急に後ろから//n乱暴に声をかけられた。
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=5</controll_shake>:まるでスザンナが道を塞いでいるかのように、長身の男は//nスザンナを乱暴にどかすと、貴婦人の前に立った。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:そしてスザンナが何かを言い出す前に、男は敬虔に跪き、貴婦人の//n手の甲を取ってキスをした。+同時に貴婦人も目を開き、我が子のようにやさしく見つめた。
NPC-OldLady(0)<Speaker>ヴァレリア</Speaker><Position>0,180</Position>||:……お疲れ様、ダニエル。+私を席に連れてってくれないかしら？　他の皆様が困っているわ。
NPC-Bodyguard1(0)<Speaker>背の高い男</Speaker>||:あなた様に数分の時間を捧げることは、彼らにとって名誉なことです。
()<Speaker></Speaker>||<SE1>AVG_Wheelchair</SE1>:男が貴婦人を、ゆっくりと席へエスコートする姿を見て、スザンナは//nようやくほっとした。+気分を切り替えて、仕事に戻ろうとした時、自分の後ろにもう一人//n客がいたことに気づく。+慌ててペコペコと謝りながら、スザンナは乗客リストを調べた。
NPC-TD_Porter(1)<Speaker>スザンナ</Speaker>||<SE1>AVG_20Winter_Book</SE1>:申し訳ございません、リュドミラ教官。
AR18_NPC_t(0)<Speaker>リュドミラ</Speaker><Position>0,70</Position>||<SE1>AVG_20Winter_Book</SE1>:……大丈夫だ。
NPC-TD_Porter(1)<Speaker>スザンナ</Speaker>||:すぐメニューをお持ちいたします。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:リュドミラという名の女性は、さりげなく自分の腕時計を見ながら//n自分の座席に座った。+その姿を見て、スザンナはまた心の中で愚痴を零す。
NPC-TD_Porter(0)<Speaker>スザンナ</Speaker>||:<color=#A9A9A9>……同じ人形なのに、この人は一等車に乗ってる。</color>+<color=#A9A9A9>そして私はただの乗務員……はぁ、世知辛いな……</color>
()<Speaker></Speaker>||:……
()||<黑点1>:
()<Speaker></Speaker>||<黑点2>:一等車の乗務員室の中、スザンナは乗客たちにサービスする//nワインを準備していた。
()<Speaker></Speaker>||<SE1>AVG_tele_connect</SE1><BGM>BGM_Empty</BGM>:この時、ある通信が入り込んできた。
ColtWalker(2)<Speaker>？？</Speaker><通讯框>||:<color=#00CCFF>やぁ、スザンナ、お前の大親友のマギーだ。</color>+<color=#00CCFF>後で9号車に行くから、清算しといてくれ。とりあえず、//nポズナンまででいい。</color>
