()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker>司会者　　　　</Speaker>||<SE1>AVG_20_Winter_TVnews_Cut</SE1><BIN>786</BIN><黑屏2><CGDelay>0.5</CGDelay>:<color=#00CCFF>11月3日、フランクフルト時間15時30分、午後のニュースです。</color>
()<Speaker>司会者　　　　</Speaker>||:<color=#00CCFF>まずは、現在フランクフルトで大きな話題となっている//n『人形安全臨時条例』について。</color>+<color=#00CCFF>先日の人形による大規模なテロ襲撃事件の影響を受け、//n法務省は『人形安全臨時条例』を臨時法ではなく、一般法として//n施行させるべく改定と修正を進めており、今月末、委員会の//n承認を経て、『人形安全条例』として施行される予定です。</color>+<color=#00CCFF>この異例の速さの対応に対し、市民たちは喜びの声を上げています。</color>
()<Speaker>司会者　　　　</Speaker>||:<color=#00CCFF>では、現場に繋いでみましょう。</color>
()||<黑点1>:
()<Speaker></Speaker>||<BGM>GF_EV9_Story</BGM><黑点2><BIN>755</BIN><CGDelay>0.5</CGDelay>:
()<Speaker>記者</Speaker>||:はい、私は現在マインツ大学医学部付属病院の前にいます。+『人形安全臨時条例』の施行により、医療現場は一時的に//n混乱に陥りましたが、各現場では現在秩序が戻りつつあります。+医療現場の声を聞いて、政府は迅速に対応し、多くのスタッフを//n各現場に派遣しました。+これに対し、市民たちの意見を聞いてみましょう。
()<Speaker>女性</Speaker>||:こんにちは。
()<Speaker>記者</Speaker>||:こんにちは。『人形安全臨時条例』が正式に施行されることについて、//n意見を伺ってもよろしいでしょうか？
()<Speaker>女性</Speaker>||:もちろん賛成ですよ！+つい何カ月か前から、私は家政人形を雇って、子供の面倒を//n見てもらっていたんです。でもなぜかそれ以来、子供に嫌われるように//nなって……+仕事が忙しいせいでつい疎遠になってしまったと//n思っていたんですけど、家に監視カメラを付けてから気づいたのよ！//nあの人形がうちの子を虐待していたって！
()<Speaker>記者</Speaker>||:人形がそんなことするなんて、本当に恐ろしいですね……
()<Speaker>女性</Speaker>||:ですが、安全条例が施行されて、人形はもうそのようなことが//nできなくなりました。+おかげで子供ともまた仲良くなれました！
