()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>223</BIN><BGM>BGM_NightOPS</BGM>:Outside the quarantine wall.
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>||:We didn't run into any enemies along the way... I'm so boooooored...
M4 SOPMOD IIMod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:Isn't the lack of enemies a good thing?
M4 SOPMOD IIMod(0)<Speaker>M4 SOPMOD II</Speaker>;AR15Mod(0)||:It is, but...I'm still booooooooored up here on the roof...
RO635(0)<Speaker>RO635</Speaker>;AR15Mod(0)||:I wouldn't mind if this boredom went on a little longer...
RO635(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:RO, are we there yet?
RO635(0)<Speaker>RO635</Speaker>;AR15Mod(0)||:The road conditions here are terrible, we can't drive too fast.
RO635(0)<Speaker>RO635</Speaker>||:And the map didn't include any geographical data about this place.
M4A1Mod(0)<Speaker>M4A1</Speaker>||:Dandelion isn't all-powerful.+I can hear explosions - we need to get to our objective ASAP.
AR15Mod(4)<Speaker>ST AR-15</Speaker>||:The Military must be hitting them with a barrage. +They're going to exchange fire soon. I wonder if the Commander can really last 30 minutes...
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(4)||:The Commander WILL make it, and every second we buy will raise the Commander's chances that much more...
M4A1Mod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:Got it. We're all ready.
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(0)||:Yeah...me too. +Wait a minute, is this...a burst signal?
M4A1Mod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:What happened?
M4A1Mod(0)<Speaker>M4A1</Speaker>;AR15Mod(0)||:404 picked up some kind of forced connection like the kind in Tallinn. They'll be going offline after this.
M4A1Mod(0);AR15Mod(0)<Speaker>ST AR-15</Speaker>||:In other words, there are Nytos or Isomers in the base.
M4A1Mod(0)<Speaker>M4A1</Speaker>||:Dandelion.
M4A1Mod(0);NytoIsomer(3)<Speaker>Dandelion</Speaker><通讯框>||<SE1>AVG_tele_connect</SE1>:<color=#00CCFF>The results from your scans are correct. I have not detected any related signals. However...</color>
