()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<黑屏2><BIN>654</BIN>:别斯兰第一中学 7年级教室
()<Speaker></Speaker>||<BGM>Campaion-58-2</BGM>:离“永恒之火”事件过去了几天，除了教室里的学生少了一些，似乎没有过多的变化。+时间就是这样，总是在不知不觉中抹平着一切。+起码看起来是这样。
()<Speaker></Speaker>||<SE1>AVG_21Winter_Fire_Alarm</SE1>:叮铃铃——+上课铃响起……
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:玛莎•迈特纳走进了教室。
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:今天讲第五节，临界问题的求解。+万一找不到临界点，有哪些方法可以寻找。
()<Speaker>叽叽喳喳的学生</Speaker>||:呵，伤害学生也配做老师吗？
()<Speaker>叽叽喳喳的学生</Speaker>||:就是，她怎么还敢来上课。
()<Speaker>叽叽喳喳的学生</Speaker>||:你们听说了吗，她女儿都被学校劝退了。
()<Speaker>叽叽喳喳的学生</Speaker>||:识相点就赶紧滚啊。
()<Speaker>叽叽喳喳的学生</Speaker>||:不知道校长在想什么……
()<Speaker></Speaker>||:此时的玛莎•迈特纳在学生眼里不再是老师，只是一个引发争议，让他们同胞受难的美国人。+学生肆无忌惮的讨论声音越来越大。
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:……
()<Speaker></Speaker>||<SE1>Select</SE1>:“啪嗒”一声。+这是子弹上膛的声音。+玛莎从讲台里摸出了一把枪。
()<Speaker></Speaker>||:教室里好像忽然被摁下了静音键。
()<Speaker></Speaker>||<SE1>Rope</SE1>:玛莎将枪口对准了西尼娅。
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:站起来。
NPC-Sinia(0)<Speaker>西尼亚</Speaker><Position>0,-58</Position>||:……
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:她不得不站起来。
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:害怕吗？
NPC-Sinia(0)<Speaker>西尼亚</Speaker><Position>0,-58</Position>||:……+这是学校，你是老师。+你不能对学生动手。
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:啧。+那么哪条校规允许学生对老师动手？
NPC-Sinia(0)<Speaker>西尼亚</Speaker><Position>0,-58</Position>||:……
()<Speaker></Speaker>||:玛莎冷漠地扫了一眼教室里的学生。+随后食指扣下扳机。
()<Speaker></Speaker>||<震屏3><SE1>AVG_pistol_finalshot_n</SE1><BGM>BGM_Empty</BGM>:呯——
()<Speaker>学生们</Speaker>||:<size=50>啊——西尼娅！</size>
()<Speaker></Speaker>||<SE1>AVG_Bullet_Hit_Wall</SE1>:“啪”——
()<Speaker></Speaker>||:西尼娅感觉额头被什么东西弹了一下。+又掉了地上。+她忍不住看了过去。+是一小截白色圆柱体。
NPC-Sinia(0)<Speaker>西尼亚</Speaker><Position>0,-58</Position>||:……不是子弹，你……
NPC-Laplace(1)<Speaker>玛莎</Speaker>||<BGM>GF_22W_BGM_1</BGM>:现在老师们都不喜欢手写黑板了。+所以你们没见过这玩意儿。+以前我上学的时候，不听课的学生就会被丢粉笔头。
()<Speaker>学生们</Speaker>||:……
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:你们心里怎么想，我才懒得管。+但在我的课上，都给我闭嘴。
()<Speaker></Speaker>||:回应她的是沉默，但玛莎不在乎。+她举着塞满粉笔头的改装手枪，用锐利的眼神盯住教室里每一个学生。+或平静、或惊恐、或不屑、或愤怒。+只有一个人……+看不到表情。
()<Speaker></Speaker>||<SE1>AVG_pistol_finalshot_n</SE1><震屏3>:呯——+又一发粉笔头打出去。
NPC-Ange(37)<Speaker>安娜</Speaker><Position>0,-50</Position><Shake>0.1</Shake>||<SE1>AVG_Bullet_Hit_Wall</SE1>:……！
()<Speaker></Speaker>||:一直趴在座位上的安娜头顶一痛。+她茫然地看了看周围。
NPC-Laplace(0)<Speaker>玛莎</Speaker>||:既然不想听，那就别听了。+去办公室站到这堂课结束。
()||<黑屏1>:
()<Speaker></Speaker>||<黑屏2><BIN>276</BIN>:别斯兰第一中学 老师办公室
()<Speaker></Speaker>||:教师办公室在白天的时候都没什么人，但物品堆得宛如垃圾站。+书本、试卷、器材，七零八落地堆了一圈。+安娜百无聊赖地找了个稍微能站人的角落，准备盯着天花板发呆。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>||:……+唔，大概还有三十分钟。+以后可能要练习下站立的睡姿。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:安娜往墙面靠了靠。
()<Speaker></Speaker>||<SE1>AVG_doorknock_wood</SE1><BGM>BGM_Empty</BGM>:“咚咚咚”——
NPC-Ange(36)<Speaker>安娜</Speaker><Position>0,-50</Position>||:什么声音？
()<Speaker></Speaker>||<SE1>AVG_doorknock_wood</SE1>:咚咚咚——+从一堆杂物中传出的声音。+像是敲击声，闷闷的。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>||:……什么东西？
()<Speaker></Speaker>||:她朝着那堆发出声音的杂物走了过去。
()<Speaker></Speaker>||<SE1>AVG_doorknock_wood</SE1>:咚咚咚——+声音大了点，仔细一看，杂物后面有个门，上面写着储藏间。
()<Speaker></Speaker>||<SE1>AVG_Knock</SE1>:安娜走了过去，敲了敲门。
()<Speaker>？？？</Speaker>||:让我出去……
()<Speaker></Speaker>||:是人声！
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:安娜移开了门前的杂物，从外面扭开了门把手。
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=5</controll_shake>:一个小女孩跌跌撞撞地扑了出来。
NPC-Ange(36)<Speaker>安娜</Speaker><Position>0,-50</Position>||:这不是——
()<Speaker></Speaker>||:这不是玛莎的女儿吗？
NPC-Sana(4)<Speaker>小女孩</Speaker><Position>0,210</Position>||<BGM>m_wv_scenario</BGM>:……呜呜呜呜呜——
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:软软的身体紧紧抱住安娜。+推开也不对，但就这么放任也不合适。+安娜没带过孩子，准确地说，安娜自己还是个小孩。
NPC-Ange(37)<Speaker>安娜</Speaker><Position>0,-50</Position>||:哭什么……
NPC-Ange(37)<Position>0,-50</Position>;NPC-Sana(4)<Speaker>小女孩</Speaker><Position>0,210</Position>||:好黑……害怕……呜呜呜呜……
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>;NPC-Sana(4)<Position>0,210</Position>||:那你去找你妈告状，那女人看着就不好惹。
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(4)<Speaker>小女孩</Speaker><Position>0,210</Position>||:不要……
NPC-Ange(37)<Speaker>安娜</Speaker><Position>0,-50</Position>;NPC-Sana(4)<Position>0,210</Position>||:你这只会哭的样子，路过的狗看了都想欺负你。
NPC-Ange(37)<Position>0,-50</Position>;NPC-Sana(4)<Speaker>小女孩</Speaker><Position>0,210</Position>||:不……大哥哥和你，就不，就不欺负我。
NPC-Ange(37)<Speaker>安娜</Speaker><Position>0,-50</Position>;NPC-Sana(4)<Position>0,210</Position>||:……+放手。
NPC-Sana(4)<Speaker>小女孩</Speaker><Position>0,210</Position>||:不要。
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:她把眼泪和鼻涕使劲蹭在安娜胸前。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>||:……+<color=#A9A9A9>算了算了，我本来也不爱干净。</color>
()<Speaker></Speaker>||:哭了一会儿，小女孩终于安静下来。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>||:喂——
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(2)<Speaker>小女孩</Speaker><Position>0,210</Position>||:你在喊我吗？
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>;NPC-Sana(2)<Position>0,210</Position>||:不然呢？
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(2)<Speaker>小女孩</Speaker><Position>0,210</Position>||:我叫纱那。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>||:哦，你在这里干什么？
()<Speaker></Speaker>||:纱那的眼里瞬间噙满泪水。
NPC-Ange(37)<Speaker>安娜</Speaker><Position>0,-50</Position>||:停！+再哭我就把你妈找过来。
NPC-Sana(4)<Speaker>纱那</Speaker><Position>0,210</Position>||:……唔。
()<Speaker></Speaker>||:想哭又不敢哭。
NPC-Sana(1)<Speaker>纱那</Speaker><Position>0,210</Position>||:妈妈，妈妈不准我出去玩。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:……不玩就不玩呗。
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>纱那</Speaker><Position>0,210</Position>||:但我不想在黑漆漆的房间里。
NPC-Ange(33)<Speaker>安娜</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:谁把你关在里面？
